arimax                 | synthetic              | exp_1 |30138.28142 3180.50869 10894.30733 |201.67431 931.39549 181.51729 | 0.90686 0.87752 0.97371 |  0.21757 0.25469 0.34922 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |30565.83216 3202.94948 11037.24345 |204.55670 961.69931 188.77561 | 0.90595 0.87695 0.97337 |  0.21688 0.25393 0.34863 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 7, 'q_arimax': '7', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |-11562.46097 -1502.29302 -4328.06746 |100.00000 100.00000 100.00000 | 0.92188 0.91486 0.92531 |  0.57569 0.68029 0.58472 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |-3933.59898 -1044.44569 -1697.33000 |150.47939 144.63916 154.44584 | 0.94328 0.91886 0.94943 |  0.54452 0.66354 0.56202 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 2, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |1203.11782 -295.10545 288.02558 |259.00572 708.39166 305.30781 | 0.93338 0.89638 0.95411 |  0.47898 0.57045 0.52497 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 3, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |5853.20699 191.40244 1893.75497 |274.31740 717.86277 315.60673 | 0.91454 0.88971 0.97537 |  0.32172 0.38266 0.43309 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 4, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |7863.56618 349.79196 2651.31174 |279.76164 719.20474 342.75924 | 0.91579 0.89257 0.97703 |  0.30873 0.37065 0.42361 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 5, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |9625.52529 537.93676 3364.98397 |301.25857 857.72694 330.78553 | 0.91361 0.89867 0.97743 |  0.29832 0.35600 0.41488 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 6, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |10851.62648 673.04434 3722.70554 |241.55584 799.47320 316.70829 | 0.91517 0.90400 0.97657 |  0.28901 0.35555 0.40819 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 7, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |12128.95173 842.17649 4233.83753 |272.25047 893.33471 262.55573 | 0.91446 0.88914 0.97800 |  0.27947 0.32411 0.39874 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 8, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |12999.71064 911.95120 4518.82799 |279.97688 874.57420 304.96934 | 0.91359 0.89524 0.98000 |  0.27119 0.35227 0.39440 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 9, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |13744.50422 1049.74499 4809.39757 |206.97297 878.62128 248.91256 | 0.91306 0.89086 0.97909 |  0.26153 0.31971 0.38616 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 10, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |14701.02077 1068.93296 5109.46422 |246.81260 835.65822 265.88125 | 0.91316 0.90667 0.97811 |  0.25917 0.33792 0.38413 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 11, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |15361.17342 1152.75242 5302.61698 |241.77722 846.35756 288.07889 | 0.91202 0.89771 0.97943 |  0.26068 0.32605 0.38461 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 12, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |16144.30934 1243.06121 5604.22891 |241.51398 912.89366 250.08008 | 0.91160 0.89619 0.98086 |  0.25747 0.31385 0.38199 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 13, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |16537.98791 1412.43122 5759.75361 |249.69135 844.47599 289.54771 | 0.91266 0.89695 0.98109 |  0.25819 0.31777 0.38327 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 14, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |17229.10826 1436.17759 5883.27847 |224.18372 904.87679 277.74793 | 0.91111 0.89676 0.98137 |  0.24896 0.30883 0.37544 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 15, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |16795.84269 1405.13050 5813.99841 |240.52489 866.39323 233.66331 | 0.91200 0.90533 0.98023 |  0.25178 0.31329 0.37563 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 16, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |17891.92996 1366.71228 6182.86284 |223.35009 867.82419 225.69520 | 0.91031 0.89657 0.98109 |  0.24322 0.31168 0.37019 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 17, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |18723.24159 1611.04674 6227.32269 |213.94743 931.49451 197.63157 | 0.91020 0.89771 0.98154 |  0.24144 0.30105 0.36988 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 18, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |18187.50451 1439.29969 6177.82668 |267.94736 1000.22208 294.06351 | 0.91158 0.88762 0.98171 |  0.24608 0.30638 0.37447 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 19, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |19214.80294 1517.08041 6505.23537 |240.10223 949.44066 272.97130 | 0.91041 0.89048 0.98017 |  0.24017 0.30233 0.36700 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 20, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |19499.21109 1574.28464 6694.84912 |224.46184 921.09252 240.45213 | 0.90910 0.88286 0.98206 |  0.23535 0.29513 0.36359 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 21, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |20130.27946 1662.09249 6748.90239 |229.25716 963.65023 228.34094 | 0.90868 0.89733 0.98286 |  0.23451 0.29977 0.36276 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 22, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |19921.74876 1555.77769 6709.33341 |230.61877 920.86409 228.33950 | 0.90840 0.88838 0.98246 |  0.23672 0.29628 0.36391 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 23, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |20448.07588 1659.13933 6866.34315 |252.53556 939.20264 237.45719 | 0.90954 0.90476 0.98166 |  0.23599 0.29723 0.36353 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 24, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |20235.44988 1783.96991 6559.63547 |246.90747 952.33316 239.68320 | 0.90815 0.90286 0.98274 |  0.23807 0.29957 0.36493 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 25, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |20893.57403 1756.07459 6945.22519 |221.84290 842.46513 244.09386 | 0.90730 0.88152 0.98194 |  0.23602 0.29705 0.36426 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 26, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |20933.10681 1705.37284 6785.77574 |225.92722 973.24844 242.74943 | 0.90802 0.89448 0.98109 |  0.23371 0.29535 0.36253 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 27, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |21205.72184 1688.92193 7006.92017 |212.37812 902.78388 199.05613 | 0.90902 0.88933 0.98257 |  0.23148 0.29698 0.36000 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 28, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |21539.71111 1744.93448 6927.99729 |217.29691 895.80246 258.55111 | 0.90696 0.88933 0.98194 |  0.22911 0.28994 0.35671 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 29, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |21596.41878 1698.61279 7121.46125 |229.30945 924.55419 240.99786 | 0.91058 0.88152 0.98069 |  0.23570 0.30213 0.36332 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 30, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |21545.23861 1704.65488 6951.66987 |226.25242 847.66463 233.77771 | 0.90715 0.89143 0.98200 |  0.22700 0.28974 0.35520 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 31, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |21889.71905 1802.14354 7121.20364 |225.46677 1002.11378 210.52611 | 0.90855 0.89371 0.98326 |  0.23010 0.29548 0.35879 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 32, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |22182.23330 1677.52851 7146.28637 |216.12974 917.73580 223.02785 | 0.90749 0.89143 0.98171 |  0.22905 0.29095 0.35744 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 33, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
hmm                    | synthetic              | exp_1 |21852.18047 1619.59392 7002.55157 |220.92553 908.43625 233.70676 | 0.90794 0.88133 0.98143 |  0.23440 0.29457 0.36116 | 0  # {'dataset': 'synthetic', 'model_name': 'hmm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 34, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
